,BCUT2D_CHGHI,BCUT2D_MRLOW,Chi0,Chi0n,Chi1,Chi1v,Chi2v,Chi3v,EState_VSA3,EState_VSA6,EState_VSA7,ExactMolWt,FractionCSP3,HeavyAtomMolWt,Kappa2,LabuteASA,MaxPartialCharge,MolWt,NOCount,NumAromaticRings,NumHeteroatoms,NumSaturatedCarbocycles,PEOE_VSA1,PEOE_VSA12,PEOE_VSA13,PEOE_VSA6,PEOE_VSA7,PEOE_VSA9,SMR_VSA1,SMR_VSA5,SMR_VSA9,SlogP_VSA1,SlogP_VSA4,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState7,VSA_EState9,assay_name,fr_Ar_OH,fr_NH0,fr_aniline,fr_benzene,fr_halogen,fr_ketone,fr_nitro,fr_nitro_arom,fr_phenol,fr_phenol_noOrthoHbond,fr_unbrch_alkane,outcome
436,1.8719750301517164,-0.140647642641263,4.99156383156272,3.470816957614232,2.770055610029662,1.4782077586338602,0.8267512451155725,0.2678128548330757,0.0,0.0,0.0,90.03169405199999,0.6666666666666666,84.02999999999999,2.6557336343115123,35.53843633836942,0.3291260142118717,90.078,3,0,3,0,9.843390348640757,0.0,0.0,0.0,0.0,0.0,14.637927532712578,0.0,0.0,0.0,0.0,0.0,9.474305555555556,7.788472222222222,-0.9328703703703703,0.0,1.341388888888889,tox21-esre-bla-p1,0,0,0,0,0,0,0,0,0,0,0,0.0
437,1.9203369204729777,0.5446751554240902,11.899494936611667,11.476845205801297,7.914213562373096,7.523603362114273,4.966437565715636,3.2618016810571366,0.0,0.0,6.076020106833881,224.250401024,0.875,192.176,14.74,103.52377971159444,-0.0353412931099218,224.43199999999996,0,0,0,0,0.0,0.0,0.0,83.62879515871063,12.84164324585202,0.0,0.0,90.39441829772878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.466341655332247,0.0,tox21-esre-bla-p1,0,0,0,0,0,0,0,0,0,0,11,0.0
438,1.7246005824088828,1.2867071906833838,5.112884175122364,4.256614672258461,3.393846850117352,2.260414715350615,1.5245638646895838,0.8469872147279689,0.0,12.393687143226153,19.056471336613843,93.057849224,0.1666666666666666,86.073,1.7349674800723751,43.01599321484008,0.0269930048234263,93.129,1,1,1,0,0.0,0.0,0.0,0.0,24.61992282831084,0.0,0.0,6.923737199690624,0.0,0.0,6.923737199690624,0.0,3.8455555555555554,0.0,0.0,3.574074074074074,0.0,tox21-esre-bla-p1,0,1,0,0,0,0,0,0,0,0,0,0.0
439,2.091182437240996,1.934963484541356,4.5,2.011857892036909,2.0,3.097854431151613,7.025273505177113,0.0,0.0,0.0,0.0,239.77437956,1.0,242.725,2.008532108155268,57.08087869287562,0.2259329535603758,242.725,0,0,4,0,0.0,2.1518901617562776,0.0,23.20187978046503,31.859887795898697,0.0,0.0,2.1518901617562776,0.0,0.0,0.0,15.902777777777777,0.0,0.0,0.0,0.0,0.0,tox21-esre-bla-p1,0,0,0,0,4,0,0,0,0,0,0,0.0
440,2.004796498885621,0.4152447157825052,8.55204176387779,6.573111253186188,5.792024997884274,4.31103990889474,3.447985290651733,2.459474643322576,5.131558479839333,7.109797541277533,18.19910120538483,180.035733876,0.125,172.16799999999998,2.638169165913688,73.79145694350639,0.1806391727625413,180.232,3,2,4,0,10.470530430962237,0.0,0.0,11.336785877934735,18.19910120538483,17.326418175362896,4.736862953800049,0.0,5.749511833283905,10.470530430962237,0.0,1.468333333333333,4.129297052154195,0.5956046863189726,0.8390277777777779,0.0,1.6444038170823885,tox21-esre-bla-p1,0,1,1,1,0,0,0,0,0,0,0,0.0
441,2.195569737197559,-0.3844629211728033,11.12095586463014,8.512268841941614,7.7540201954234895,5.11124609150885,3.932483535060913,2.98808221351831,0.0,12.13273413692322,18.19910120538483,211.063328528,0.0769230769230769,202.148,3.16705733975947,92.50058400892816,0.2692539304605752,211.22,3,2,3,0,0.0,0.0,5.687386274683562,24.26546827384644,34.7409946581756,4.923311048817671,4.923311048817671,6.4208216229260096,11.126902983393991,0.0,10.114318268765572,0.0,10.33526423532376,10.67924571680524,0.0,0.798796296296296,0.0,tox21-esre-bla-p1,0,1,0,2,0,0,1,1,0,0,0,0.0
442,2.1506394709259,-0.1166382343130074,16.275656403009393,13.333590209700334,10.468432912787325,7.610740301003447,5.567680997247949,3.726758154957473,43.51585561898717,24.865828904923717,6.923737199690624,306.169190564,0.6,284.19000000000005,6.7207809432045,127.74507391896935,0.3319688586343157,306.36600000000016,7,2,7,0,9.361636831863176,0.0,5.559266895052008,6.923737199690624,26.186202068468653,6.3273200747645415,4.794537184071822,52.62027370291042,0.0,11.24901029325548,0.0,0.0,40.05758604235344,0.0,0.121966402237867,4.269703774109889,1.6244655192323842,tox21-esre-bla-p1,0,4,0,0,0,1,0,0,0,0,1,0.0
443,2.192119055422769,0.7306251955695805,6.974691494688164,6.040691560941889,4.877010097711744,3.674771793169189,2.827998379858576,2.0872685845338155,5.917906046161393,12.393687143226153,0.0,134.08439832,0.5,124.102,2.0430197572314053,60.32463638544718,0.0646470713014972,134.182,2,1,2,0,0.0,0.0,0.0,6.923737199690624,12.84164324585202,11.387855989696922,0.0,25.683286491704035,0.0,0.0,0.0,0.0,8.524953703703703,0.0,0.6284259259259257,5.890092592592592,0.0,tox21-esre-bla-p1,0,2,0,0,0,0,0,0,0,0,0,0.0
444,1.833321148379543,1.1057128553484032,6.242640687119286,5.644923705673916,3.914213562373095,5.646264369941971,4.34606521495123,3.474744871391588,0.0,0.0,21.587795952773448,150.053692448,1.0,136.2,7.699999999999997,60.21014373689273,0.0034270164033086,150.31199999999998,0,0,2,0,0.0,0.0,0.0,35.435270352154696,12.84164324585202,0.0,0.0,26.689117645233267,0.0,0.0,0.0,0.0,0.0,0.0,2.6203703703703702,2.613851095993953,3.988981481481481,tox21-esre-bla-p1,0,0,0,0,0,0,0,0,0,0,3,0.0
445,2.3386677586797893,-0.0073374824389624,14.043605595440512,11.849132135125084,8.871810579132998,6.862357830030609,6.457801963880057,3.744233263235444,5.917906046161393,18.19910120538483,0.0,262.156894564,0.5625,240.17299999999997,5.235691048605127,114.1442941916805,0.3416849603049381,262.349,3,1,3,1,9.843390348640757,0.0,0.0,32.903945735995094,42.72809552125942,0.0,14.637927532712576,46.1376428555982,5.749511833283905,0.0,11.332896515558172,0.0,12.06920068027211,9.664234811980348,0.1199429694717397,2.905301713277903,0.0,tox21-esre-bla-p1,1,0,0,1,0,0,0,0,1,1,0,0.0
446,2.0142986797404743,-0.1391513492703388,11.096011838247808,8.732816560899362,7.198377302757663,4.703959698001654,3.0777635190989936,1.6768853716787795,12.179986494582185,6.923737199690624,30.33183534230805,206.094294308,0.25,192.129,5.855297014686828,89.32006533274989,0.3327282643828271,206.241,3,1,3,0,9.473725907600098,0.0,0.0,24.778036888983326,19.056471336613843,0.0,14.26826309167192,6.923737199690624,5.749511833283905,4.736862953800049,0.0,0.0,10.97683736457546,0.0,0.3847552385151598,0.0,0.0,tox21-esre-bla-p1,0,0,0,1,0,0,0,0,0,0,1,0.0
447,2.097172845306871,-0.3849351093063567,8.430721420318147,6.073111253186188,5.125897657686228,3.121447239871196,2.2484754204557134,1.54379789991876,11.250837766380558,19.056471336613843,0.0,152.058577496,0.1428571428571428,144.089,2.5740375043587767,63.789211653406085,0.2738563471112784,152.153,4,1,4,0,5.733667477162185,0.0,5.687386274683562,6.06636706846161,12.990104268152232,4.923311048817671,4.923311048817671,6.923737199690624,0.0,5.733667477162185,17.038055468456196,0.0,9.885185185185186,10.323981481481482,0.0,0.0,0.0,tox21-esre-bla-p1,0,1,1,1,0,0,1,1,0,0,0,0.0
448,2.336873318724522,0.1008036232488397,13.689869965382488,10.435298734444734,9.754020195423491,6.312948828843116,4.749415854429283,3.566843352250588,22.520981609505657,12.13273413692322,36.39820241076966,262.07422756,0.0,252.188,3.805304749506017,114.66976901120834,0.2130675727514381,262.26800000000003,4,2,4,0,10.633577208012662,11.566489892729878,0.0,24.26546827384644,24.26546827384644,0.0,9.589074368143644,0.0,0.0,10.633577208012662,0.0,0.0,24.73557067271353,6.076371882086168,-0.297673847316704,0.0,0.0,tox21-esre-bla-p1,0,0,2,2,0,2,0,0,0,0,0,0.0
449,2.466771397646456,0.3414579136353045,14.2862462825598,12.731686328639372,10.366138617215372,8.20095926981256,6.554975452027931,5.593670330364824,5.917906046161393,22.253805966787983,0.0,277.183049736,0.4,254.22699999999992,4.993710782028756,126.94623411728348,0.0209179086701188,277.41100000000006,1,2,1,0,5.316788604006331,0.0,0.0,48.53093654769288,61.52952084708178,0.0,0.0,37.01618300726221,0.0,5.316788604006331,0.0,0.0,0.0,3.3093399628369866,0.6283103164105146,5.126398573318216,2.0529080320399764,tox21-esre-bla-p1,0,0,0,2,0,0,0,0,0,0,1,0.0
450,2.024237823463634,1.8858504629141923,6.146264369941973,3.480673817410044,3.7152140551632704,4.5627624356512015,4.134219647411936,3.912081372382553,4.336329015745631,0.0,0.0,185.87676198,0.0,187.072,2.351355521723389,62.87056768891132,0.2626228534169507,187.072,1,1,5,0,0.0,0.0,4.742486093904846,33.542309317830096,10.340429537365065,0.0,0.0,0.0,0.0,4.742486093904846,0.0,10.796095679012344,10.452361111111111,0.1543209876543214,0.0,0.0,2.2469135802469133,tox21-esre-bla-p1,0,0,0,0,2,0,0,0,0,0,0,1.0
451,1.9049648782145605,0.5579129779875359,9.778174593052023,9.355524862241651,6.414213562373096,6.11535507165041,3.970655649934275,2.557677535825205,0.0,0.0,0.0,185.214349864,1.0,158.13899999999998,11.96,84.09350498320498,-0.0077275467039627,185.355,1,0,1,0,5.733667477162185,0.0,0.0,64.71113180602472,12.965578028838586,0.0,0.0,71.13195342895074,0.0,5.733667477162185,0.0,0.0,0.0,0.0,0.0,13.933542306959517,0.0,tox21-esre-bla-p1,0,0,0,0,0,0,0,0,0,0,8,1.0
452,2.118666789273757,0.4830495246508797,13.45781915781361,9.737974215908514,9.03782470590011,7.006026062936463,5.526994514018623,3.649260683230217,16.85780593323245,6.06636706846161,30.33183534230805,274.04121318,0.0,264.22099999999995,4.183260728126094,109.22760626929768,0.294092741709667,274.301,5,3,6,0,4.9839785209472085,0.0,10.118126859033554,30.33183534230805,18.19910120538483,15.928884910750298,12.9705468580193,4.895483475517775,11.387855989696924,0.0,0.0,0.0,7.267964327706392,0.0,0.6556368102796675,0.0,-4.203548149197949,tox21-esre-bla-p1,0,1,0,2,0,0,0,0,0,0,0,1.0
453,2.291604947042716,0.0986686406271325,10.292528739883949,6.881826603704683,6.625897657686227,4.619491978681171,3.587725491474256,2.825708583417706,11.126902983393991,24.26546827384644,0.0,225.958834728,0.0,223.014,3.2256202933016245,90.12531404522078,0.2062758884118943,227.046,2,1,4,0,0.0,11.566489892729878,0.0,47.46734805431147,0.0,0.0,9.589074368143644,0.0,0.0,0.0,0.0,11.234933232552278,23.09203703703704,-0.3974691358024682,-0.792839506172839,0.0,0.0,tox21-esre-bla-p1,0,0,0,1,2,2,0,0,0,0,0,1.0
454,2.2339311379812887,0.2949105384276914,14.043605595440512,10.03090232185808,8.987312305779211,8.509448927751173,8.035635145449547,6.245561892384554,10.669810534509054,0.0,0.0,323.97365673,0.3333333333333333,314.6020000000001,5.682516791506855,116.678004557758,0.4214711601157868,324.6820000000001,7,2,10,0,13.46464526047698,0.0,0.0,11.600939890232516,11.38172479611316,10.899421703474683,18.02969354540831,5.876788389733356,0.0,5.756062822229453,0.0,6.607170720582215,15.678492378432852,0.3615812783446717,-0.5875878684807254,1.3950862937767698,2.538790251255078,tox21-esre-bla-p1,0,2,0,0,1,0,0,0,0,0,0,1.0
455,1.8588302760732451,-0.4004908870811904,8.104448006685086,5.805162060755066,5.287693700234704,3.156039331868378,2.011775577617497,1.1882743042817536,0.0,12.13273413692322,18.19910120538483,149.047678464,0.0,142.093,3.509176750644712,64.12466003860571,0.2345379314518077,149.149,3,1,3,0,0.0,6.199954889820448,0.0,30.33183534230805,5.563451491696996,4.923311048817671,4.923311048817671,0.0,0.0,0.0,10.114318268765572,0.0,9.412206632653062,9.891373299319728,0.0,2.384259259259259,0.0,tox21-esre-bla-p1,0,1,0,1,0,0,1,0,0,0,0,1.0
456,2.251259343897382,0.4227034301440161,12.7236146391316,11.60191413387921,7.031710636090996,5.878307336129232,6.708649137390711,2.870282750686708,5.749511833283905,0.0,0.0,220.182715388,0.6,196.164,3.796604615588104,99.51011590126244,0.1225404948051055,220.356,1,1,1,0,5.106527394840706,0.0,0.0,59.23860882676395,28.88062112187817,0.0,5.106527394840706,59.296141336627926,5.749511833283905,0.0,6.923737199690624,0.0,0.0,10.38449074074074,0.4635185185185189,0.0,0.0,tox21-esre-bla-p1,1,0,0,1,0,0,0,0,1,1,0,1.0
457,2.04344151363673,-0.8701304621060192,13.692388155425125,14.017566223934308,8.560660171779821,8.364975333703258,6.903018178826378,3.682487666851629,0.0,0.0,0.0,291.269277896,1.0,253.64699999999996,14.654790015179625,128.70122326752343,0.0779928278964177,291.951,1,0,2,0,16.8900640188746,0.0,0.0,71.13195342895074,12.84164324585202,27.687772353944144,16.8900640188746,83.97359667480276,0.0,12.407033161179976,0.0,0.0,0.0,0.0,0.0,17.385559342407074,6.870660425167481,tox21-esre-bla-p1,0,1,0,0,1,0,0,0,0,0,10,1.0
458,2.36440549215918,-0.6705701278539871,20.05419547499092,15.671539172503955,12.07569850269549,10.515996180234955,7.769911536902668,4.444018986554019,0.0,0.0,0.0,400.200748512,0.8235294117647058,369.2590000000002,13.135050425039834,154.52041746854954,0.485234805463619,400.5070000000004,5,1,9,0,4.552749873690364,6.3273200747645415,0.0,58.29031018309871,12.84164324585202,13.592428388589765,30.70889164883512,83.18504033612757,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,20.571249744800777,-4.011863191610839,tox21-esre-bla-p1,0,2,0,0,3,0,0,0,0,0,8,1.0
459,2.054892892051546,0.0497430285689154,13.217332181807452,11.022858721492025,8.736382105218448,6.699004209041121,4.450560168402944,2.834054350942813,12.170333456209914,12.13273413692322,0.0,250.156894564,0.5333333333333333,228.16199999999995,8.561788798033803,108.7851832308131,0.3376218451646047,250.33799999999988,3,1,3,0,9.843390348640757,0.0,0.0,39.02784531432067,30.68628989677245,12.170333456209914,14.637927532712578,45.448666937246685,5.749511833283905,0.0,0.0,0.0,11.58730485058272,9.103210489410229,-0.1610811661210565,7.04815342174691,0.0,tox21-esre-bla-p1,1,0,0,1,0,0,0,0,1,1,5,1.0
460,1.8483118494130548,0.2426709524875851,6.568914100752346,5.049127729379167,3.625897657686229,2.4984485870632,1.6406220730259222,0.5011079128017268,0.0,13.847474399381248,0.0,114.06807956,0.6666666666666666,104.06399999999998,3.478026823758186,49.15165449606389,0.1115750259549015,114.14399999999998,2,0,2,0,10.213054789681411,0.0,0.0,11.840868637711289,13.847474399381248,0.0,10.213054789681411,26.055407174877853,11.840868637711289,0.0,11.840868637711289,0.0,0.0,17.033055555555556,4.800925925925926,-1.2692592592592598,0.0,tox21-esre-bla-p1,0,0,0,0,0,0,0,0,0,0,0,1.0
461,2.204866594433388,0.463070556801461,15.894823035455904,10.024021348621078,9.73495856296685,7.710701172148804,6.524216655238901,5.063169629610223,0.0,0.0,0.0,403.849895512,0.0769230769230769,400.859,6.492314723370736,150.26150430563965,0.1387947182482228,406.90700000000015,2,2,8,0,10.213054789681411,0.0,0.0,69.60563934139509,12.13273413692322,30.13579988244796,10.213054789681411,6.4208216229260096,11.49902366656781,0.0,0.0,35.69281595560034,0.0,20.63294847568657,-0.5043864953388755,-0.0457407407407406,0.0,tox21-esre-bla-p1,2,0,0,2,6,0,0,0,2,2,0,1.0
462,1.9348913194484836,1.1312789555427638,8.267584713501616,6.612076558222284,5.236382105218447,3.3455821773808485,2.5021120634117664,1.471516277959658,5.687386274683562,12.13273413692322,31.12798783312808,150.07931294,0.25,140.10099999999997,3.142667965973564,65.61585300272402,0.1076511605897996,150.18099999999998,3,1,3,0,4.899909730850478,0.0,0.0,0.0,29.442350201705093,0.0,0.0,0.0,0.0,4.899909730850478,4.907065243988282,0.0,11.99087962962963,2.802482993197279,0.0,0.0,3.89552626606198,tox21-esre-bla-p1,0,2,1,1,0,0,0,0,0,0,0,1.0
463,2.1379914488494243,-0.8901125712832912,17.51237911173403,16.8125658603463,11.638958433764683,10.137472386569844,7.726439810271191,4.825543227988534,0.0,0.0,30.33183534230805,413.229327,0.7272727272727273,374.15200000000016,15.694462469146677,166.86652944859577,0.1370623042940096,414.4720000000001,2,1,3,0,26.20134466362096,0.0,0.0,76.48941138848356,24.97437738277524,20.640100371266957,26.20134466362096,71.13195342895074,5.749511833283905,21.71831380592633,0.0,0.0,0.0,0.0,0.9828117604440864,14.095621376578736,4.643023427813846,tox21-esre-bla-p1,0,1,0,1,1,0,0,0,0,0,8,1.0
464,2.230022633544849,0.103319788936863,22.380104409694468,18.34173649635359,14.993932260492077,13.0462423194804,9.797817503911746,7.064249090033271,17.73378494790691,0.0,36.39820241076966,645.023689788,0.4,616.087,11.651596931772383,211.53743162157696,0.1967504089898484,645.319,4,3,6,0,14.053923621703872,0.0,0.0,45.39113442738271,82.8911768942721,12.703816033827788,13.948551074925216,40.0336764678499,5.749511833283905,4.736862953800049,7.140364542130793,4.537657986065562,15.92083750939704,0.8918227299408966,1.6595888048398904,2.8209082632689797,0.0,tox21-esre-bla-p1,0,1,0,2,2,1,0,0,0,0,0,1.0
465,2.403491719607429,-0.1698981349441478,31.12274509681374,23.57257006813852,19.96225195984847,13.672538952334692,10.056433537412838,6.255622897826432,12.486885409483255,0.0,26.2280781022776,597.212944792,0.28125,561.8040000000003,16.933165514938533,249.80915569002968,0.3364194912829884,598.0920000000003,9,3,10,0,30.06288226401335,0.0,0.0,72.79640482153933,60.48546326043312,12.84164324585202,39.546584085378335,24.863515679761715,5.749511833283905,4.736862953800049,0.0,6.214964471960091,32.5987481197834,33.81098922902494,-3.552817661219038,-1.4859629822238056,4.093995316441759,tox21-esre-bla-p1,0,1,0,3,1,0,0,0,0,0,0,1.0
466,2.389046883845652,0.5146156596467801,17.11467340730599,13.587346240232788,12.331370464613116,8.555399873821344,6.299461146575091,4.868063488143322,0.0,6.196843571613076,42.85599898868567,344.10802622400007,0.0454545454545454,327.709,6.577182238233219,151.9096739675235,0.1225856102871701,344.845,2,4,3,0,4.567099647791355,0.0,0.0,90.46371178023348,17.193270051855603,6.3273200747645415,0.0,5.538925252383345,0.0,0.0,0.0,6.691467151675484,4.314171390778534,0.7258390022675739,0.0,5.64298863063744,0.0,tox21-esre-bla-p1,0,2,0,3,1,0,0,0,0,0,0,1.0
467,2.156247864916348,0.1019386412348476,19.551677284948287,13.471720491171228,12.8294075958929,10.46943703179676,8.69054553444732,5.496471887955067,30.80185883979942,54.59730361615449,22.590870627068057,624.820544572,0.0,614.9270000000001,8.84857197998372,192.65990560722693,0.2589957793277887,626.0150000000001,4,3,8,0,15.160178952647083,0.0,5.907179729351506,23.20187978046503,99.7790448702906,14.15626707650372,14.637927532712576,0.0,17.248535499851716,10.05365155780638,7.140364542130793,16.19700701671602,12.49390355344044,13.803744660306505,0.5636669170749624,0.0,0.0,tox21-esre-bla-p1,1,0,1,3,4,0,0,0,1,1,0,1.0
468,2.5204547958326797,-0.0061317729923949,21.164561460070644,17.93455409382248,15.025938349478754,11.489099779770047,10.194809836671546,8.229592207426514,5.563451491696996,19.24253167820076,12.13273413692322,412.203844756,0.3928571428571428,384.3050000000002,6.847083289017121,182.60127485121447,0.3352010214298787,412.5290000000003,3,3,3,4,9.843390348640757,0.0,0.0,24.26546827384644,113.92482510006866,12.673249032974528,14.637927532712578,43.939920206952834,16.876414816677897,4.736862953800049,17.75371813848418,0.0,11.281954462980172,11.282878308871362,2.828769748828786,8.246311536583661,1.8006702376417731,tox21-esre-bla-p1,0,0,0,3,0,0,0,0,0,0,0,1.0
469,2.260587833303613,-0.1140289438943817,20.380104409694475,16.27550915408235,14.02487714325259,11.408322632665769,9.21254218918641,7.039771870469639,16.590023033395227,28.79452881716481,18.208754243757102,447.093888716,0.3181818181818182,425.2350000000002,9.004325327962393,185.6073187200668,0.2642259467471568,448.41900000000015,4,2,7,0,14.699729192551434,0.0,5.907179729351506,41.40098098584986,42.952611855054506,14.9504031413727,4.794537184071822,0.0,0.0,9.799819461700956,0.0,13.810707205973738,20.47630997912657,0.9511614263729172,0.8490010620358748,2.0320822135438537,2.152938190115093,tox21-esre-bla-p1,0,3,2,2,2,0,0,0,0,0,0,1.0
470,2.4755830761585296,-0.1473085120435525,29.03695865918684,24.69607358000242,19.73845508125212,15.62671397229465,12.749287168200334,9.959270750822489,41.72593451844373,4.899909730850478,67.52619024389774,636.240074276,0.5625,594.7360000000001,14.274860728927656,266.00539596962614,0.2535421048278694,638.0800000000003,7,2,10,0,19.436592146351483,5.907179729351506,5.907179729351506,53.88816967723748,75.02254069199864,23.196904997908145,14.325937321943693,49.66490580092309,0.0,0.0,0.0,12.761001842395306,35.57315255512412,0.9716417125502144,0.2378031406067904,5.908348812926162,3.758553988253456,tox21-esre-bla-p1,0,4,0,2,3,0,0,0,0,0,0,1.0
471,2.3256880239943967,0.0181722694986282,18.001789232183622,17.318866153993916,11.434513391499095,10.671065379411756,8.651472925542132,5.688970095047865,0.0,0.0,0.0,339.36134844000003,1.0,294.25200000000007,11.486720985798277,151.89182019965193,0.050746251327452,339.6120000000002,3,0,3,0,5.733667477162185,0.0,0.0,66.21987853631856,31.601192537865423,6.668691188899143,0.0,91.52418423424454,0.0,5.733667477162185,11.835812092322788,0.0,5.277514644746788,0.0,1.67178421419583,10.69932442953897,0.0,tox21-esre-bla-p1,0,2,0,0,0,0,0,0,0,0,0,1.0
472,1.960210032769476,0.4747028695266107,11.803118619434356,10.576605628567377,7.681540550352057,6.461476222232286,5.013182727296284,2.9332665493349266,5.749511833283905,12.13273413692322,12.13273413692322,220.182715388,0.6,196.164,7.31914597296628,99.51011590126244,0.1150948401177037,220.356,1,1,1,0,5.106527394840706,0.0,0.0,51.663495028008505,36.45573492063363,0.0,5.106527394840706,52.372404136937305,5.749511833283905,0.0,5.917906046161393,0.0,0.0,9.150195113963534,1.2062795781893003,7.820578299399548,0.0,tox21-esre-bla-p1,1,0,0,1,0,0,0,0,1,1,3,1.0
